municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;052026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;3.822.712,78;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;3.918.498,47;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;2.636.891,08;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;032026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;2.784.129,62;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;032026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;4.094.423,17;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;022026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;3.323.653,6;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;022026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;2.482.758,22;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;012026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;1.060.859,25;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;012026;2026;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;944.570,01;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;303095;Instituto Cândida Vargas;052026;2026;76319901;Outros Serviços de Atendimento à Saúde - Principal;Lançamento de Receita;176.535;659;"Outros Recursos Vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;303095;Instituto Cândida Vargas;042026;2026;76319901;Outros Serviços de Atendimento à Saúde - Principal;Lançamento de Receita;3.822.546,25;659;"Outros Recursos Vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;303095;Instituto Cândida Vargas;032026;2026;76319901;Outros Serviços de Atendimento à Saúde - Principal;Lançamento de Receita;176.535;659;"Outros Recursos Vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;303095;Instituto Cândida Vargas;022026;2026;76319901;Outros Serviços de Atendimento à Saúde - Principal;Lançamento de Receita;176.535;659;"Outros Recursos Vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;303095;Instituto Cândida Vargas;052026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;540,39;631;"Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;303095;Instituto Cândida Vargas;052026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;-540,39;659;"Outros Recursos Vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;303095;Instituto Cândida Vargas;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;604,64;631;"Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;303095;Instituto Cândida Vargas;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;28.607,53;659;"Outros Recursos Vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;303095;Instituto Cândida Vargas;032026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;555,39;631;"Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;303095;Instituto Cândida Vargas;032026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;34.700,09;659;"Outros Recursos Vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;303095;Instituto Cândida Vargas;022026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;34.361,23;659;"Outros Recursos Vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;303095;Instituto Cândida Vargas;022026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;597,31;631;"Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;303095;Instituto Cândida Vargas;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;49.272,72;659;"Outros Recursos Vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;303095;Instituto Cândida Vargas;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;590,24;631;"Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;052026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;1.024,45;799;Outras vinculações legais;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;042026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;8.148,93;799;Outras vinculações legais;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;032026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;8.354,85;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;032026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;8.455,4;799;Outras vinculações legais;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;022026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;7.110,74;799;Outras vinculações legais;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;022026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;24.319,98;753;Recursos provenientes de taxas e contribuições;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;012026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;400;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;012026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;7.993,73;799;Outras vinculações legais;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;052026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.384,9;753;Recursos provenientes de taxas e contribuições;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;052026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;8.699,93;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;21.805,04;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;23.651,18;753;Recursos provenientes de taxas e contribuições;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;032026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;31.069,53;753;Recursos provenientes de taxas e contribuições;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;032026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;49.962,93;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;022026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;24.266,21;753;Recursos provenientes de taxas e contribuições;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;022026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;31.493,62;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;20.398,1;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;27.768,66;753;Recursos provenientes de taxas e contribuições;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;052026;2026;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;142.267,3;753;Recursos provenientes de taxas e contribuições;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;042026;2026;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;427.987,28;753;Recursos provenientes de taxas e contribuições;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;032026;2026;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;457.584,45;753;Recursos provenientes de taxas e contribuições;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;022026;2026;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;416.021,17;753;Recursos provenientes de taxas e contribuições;"Não ";Não Aplicável
João Pessoa;304095;Autarquia Especial Municipal de Limpeza Urbana - Emlur;012026;2026;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;293.678,13;753;Recursos provenientes de taxas e contribuições;"Não ";Não Aplicável
João Pessoa;603095;Fundação Cultural de João Pessoa;042026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;519,06;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;603095;Fundação Cultural de João Pessoa;042026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;229,14;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
João Pessoa;603095;Fundação Cultural de João Pessoa;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;13.713,16;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;603095;Fundação Cultural de João Pessoa;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.134,14;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
João Pessoa;603095;Fundação Cultural de João Pessoa;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;448,95;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
João Pessoa;603095;Fundação Cultural de João Pessoa;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;842,88;899;Outros Recursos Vinculados;"Não ";Não Aplicável
João Pessoa;603095;Fundação Cultural de João Pessoa;032026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.432,21;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
João Pessoa;603095;Fundação Cultural de João Pessoa;032026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;17.030,38;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;603095;Fundação Cultural de João Pessoa;032026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.427,46;899;Outros Recursos Vinculados;"Não ";Não Aplicável
João Pessoa;603095;Fundação Cultural de João Pessoa;022026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;6.495,88;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
João Pessoa;603095;Fundação Cultural de João Pessoa;022026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;17.595,64;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;603095;Fundação Cultural de João Pessoa;022026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.045,03;899;Outros Recursos Vinculados;"Não ";Não Aplicável
João Pessoa;603095;Fundação Cultural de João Pessoa;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;17.903,11;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;603095;Fundação Cultural de João Pessoa;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;467,92;899;Outros Recursos Vinculados;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;022026;2026;24115121;Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Especializada - Principal;Lançamento de Receita;1.298.409;601;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;022026;2026;24115121;Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Especializada - Principal;Lançamento de Receita;2.308.000;601;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;052026;2026;24115111;Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Primária - Principal;Lançamento de Receita;1.087.800;601;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;052026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;31.195,32;659;"Outros Recursos Vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;042026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;1.854,99;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;042026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;7.224,97;659;"Outros Recursos Vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;042026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;5.810,53;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;032026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;64.254,16;659;"Outros Recursos Vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;032026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;1.854,99;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;032026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;3.595,68;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;022026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;10.770,64;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;022026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;8.270,25;659;"Outros Recursos Vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;022026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;7.230,4;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;012026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;15.623,33;659;"Outros Recursos Vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;052026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;-1.777,18;659;"Outros Recursos Vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;052026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;4.104,38;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;052026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;10.462,38;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;042026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;59.478,86;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;042026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;48.702,18;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;032026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;112.372,26;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;032026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;1.777,18;659;"Outros Recursos Vinculados à Saúde ";"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;022026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;45.156,49;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;012026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;45.048,46;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;052026;2026;17235001;Transferências de Recursos do Sistema Único de Saúde – SUS - Principal;Lançamento de Receita;390.677,94;621;"Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Estadual ";"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;042026;2026;17235001;Transferências de Recursos do Sistema Único de Saúde – SUS - Principal;Lançamento de Receita;340.427,94;621;"Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Estadual ";"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;032026;2026;17235001;Transferências de Recursos do Sistema Único de Saúde – SUS - Principal;Lançamento de Receita;312.750;621;"Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Estadual ";"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;022026;2026;17235001;Transferências de Recursos do Sistema Único de Saúde – SUS - Principal;Lançamento de Receita;521.927,94;621;"Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Estadual ";"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;012026;2026;17235001;Transferências de Recursos do Sistema Único de Saúde – SUS - Principal;Lançamento de Receita;521.927,94;621;"Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Estadual ";"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;052026;2026;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;3.359.498,35;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;042026;2026;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;4.565.364,25;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;032026;2026;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;5.001.126,88;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;022026;2026;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;5.027.479,17;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;042026;2026;17135041;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Assistência Farmacêutica - Principal;Lançamento de Receita;614.669,7;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;032026;2026;17135041;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Assistência Farmacêutica - Principal;Lançamento de Receita;614.669,7;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;022026;2026;17135041;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Assistência Farmacêutica - Principal;Lançamento de Receita;614.669,7;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;012026;2026;17135041;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Assistência Farmacêutica - Principal;Lançamento de Receita;614.669,7;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;052026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;1.040.682;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;052026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;109.563,7;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;042026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;969.358;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;042026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;535.188,44;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;032026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;796.465,45;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
João Pessoa;610095;Fundo Municipal de Saúde de João Pessoa;032026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;966.116;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
