municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;032025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;95,14;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;022025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;82,47;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;022025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;58,03;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;022025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;164,96;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;012025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;142,19;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;012025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;50,02;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;012025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;71,1;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;122025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;10.676,62;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;122025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;30.344,12;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;122025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;15.172,06;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;112025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;13.171;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;112025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;9.268,46;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;112025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;26.342,01;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;102025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;12.525,2;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;102025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;35.597,94;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;102025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;17.798,97;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;092025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;35.514,17;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;092025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;17.757,11;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;092025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;12.495,72;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;082025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;42.812,69;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;082025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;15.063,69;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;082025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;21.406,35;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;072025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;53.715,19;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;072025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;26.857,6;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;072025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;18.899,77;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;062025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;17.085;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;062025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;48.557,4;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;062025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;24.278,7;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;052025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;26.185,27;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;052025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;52.370,53;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;052025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;18.426,64;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;042025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;18.582,25;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;042025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;26.406,4;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;042025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;52.812,81;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;032025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;54.184,27;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;032025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;19.064,83;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;032025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;27.092,15;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;022025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;40.125,8;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;022025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;20.062,89;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;022025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;14.118,32;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;012025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;36.844,45;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;012025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;12.963,8;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;012025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;18.422,24;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;122025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;310.074,01;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;122025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;881.263,01;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;122025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;440.631,5;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;122025;2025;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-326.393,69;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;112025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;307.875,84;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;112025;2025;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-228.056,16;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;112025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;615.751,66;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;112025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;216.653,36;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;102025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;680.882,78;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;102025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;340.441,39;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;102025;2025;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-252.178,79;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;102025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;239.569,86;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;092025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;745.461,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;092025;2025;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-276.096,92;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;092025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;372.730,88;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;092025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;262.292,09;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;082025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;391.639,43;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;082025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;275.598,1;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;082025;2025;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-290.103,27;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;082025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;783.278,85;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;072025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;730.652,75;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;072025;2025;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-270.612,11;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
