municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042025;2025;24115111;Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Primária - Principal;Lançamento de Receita;81.600;601;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;092025;2025;19999911;Outras Receitas Administradas pela RFB - Principal;Lançamento de Receita;26.248,57;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;052025;2025;19999911;Outras Receitas Administradas pela RFB - Principal;Lançamento de Receita;727.396,21;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012025;2025;19999911;Outras Receitas Administradas pela RFB - Principal;Lançamento de Receita;305.345,12;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;112025;2025;19219901;Outras Indenizações - Principal;Lançamento de Receita;1.650;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;102025;2025;19219901;Outras Indenizações - Principal;Lançamento de Receita;150;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;092025;2025;19219901;Outras Indenizações - Principal;Lançamento de Receita;150;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;082025;2025;19219901;Outras Indenizações - Principal;Lançamento de Receita;150;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;072025;2025;19219901;Outras Indenizações - Principal;Lançamento de Receita;150;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;062025;2025;19219901;Outras Indenizações - Principal;Lançamento de Receita;415.998,58;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;122025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;489.231,98;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;122025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;1.956.927,9;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;112025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;400.737,08;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;112025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;1.602.948,28;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;102025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;376.472,89;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;102025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;1.505.891,56;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;092025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;1.331.586,19;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;092025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;332.896,52;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;082025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;379.490,25;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;082025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;1.517.961,02;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;072025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;321.702,77;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;072025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;1.286.811,15;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;062025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;403.491,05;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;062025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;1.613.964,21;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;062025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;274,26;541;Transferências do FUNDEB - Complementação da União - VAAF;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;062025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;117,54;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;052025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;401.250,64;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;052025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;1.605.002,7;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;1.399.953,05;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;349.988,28;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;341.796,58;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;1.367.186,38;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;435.900,13;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;1.743.600,35;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;379.517,35;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;1.518.069,38;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;062025;2025;17295101;Transferências de Estados destinadas à Assistência Social - Principal;Lançamento de Receita;15.134,53;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;122025;2025;17219801;Transferências Decorrentes de Participação em Outras Receitas de Impostos dos Estados e do Distrito Federal - Principal;Lançamento de Receita;6.038;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;112025;2025;17219801;Transferências Decorrentes de Participação em Outras Receitas de Impostos dos Estados e do Distrito Federal - Principal;Lançamento de Receita;4.288;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;102025;2025;17219801;Transferências Decorrentes de Participação em Outras Receitas de Impostos dos Estados e do Distrito Federal - Principal;Lançamento de Receita;8.576;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;082025;2025;17219801;Transferências Decorrentes de Participação em Outras Receitas de Impostos dos Estados e do Distrito Federal - Principal;Lançamento de Receita;4.288;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;072025;2025;17219801;Transferências Decorrentes de Participação em Outras Receitas de Impostos dos Estados e do Distrito Federal - Principal;Lançamento de Receita;4.288;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;062025;2025;17219801;Transferências Decorrentes de Participação em Outras Receitas de Impostos dos Estados e do Distrito Federal - Principal;Lançamento de Receita;30.608,42;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;052025;2025;17219801;Transferências Decorrentes de Participação em Outras Receitas de Impostos dos Estados e do Distrito Federal - Principal;Lançamento de Receita;4.288;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042025;2025;17219801;Transferências Decorrentes de Participação em Outras Receitas de Impostos dos Estados e do Distrito Federal - Principal;Lançamento de Receita;4.288;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032025;2025;17219801;Transferências Decorrentes de Participação em Outras Receitas de Impostos dos Estados e do Distrito Federal - Principal;Lançamento de Receita;4.288;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022025;2025;17219801;Transferências Decorrentes de Participação em Outras Receitas de Impostos dos Estados e do Distrito Federal - Principal;Lançamento de Receita;4.288;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012025;2025;17219801;Transferências Decorrentes de Participação em Outras Receitas de Impostos dos Estados e do Distrito Federal - Principal;Lançamento de Receita;4.288;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;102025;2025;17215301;Cota-Parte da Contribuição de Intervenção no Domínio Econômico - Principal;Lançamento de Receita;5.717,04;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;072025;2025;17215301;Cota-Parte da Contribuição de Intervenção no Domínio Econômico - Principal;Lançamento de Receita;5.421,48;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042025;2025;17215301;Cota-Parte da Contribuição de Intervenção no Domínio Econômico - Principal;Lançamento de Receita;4.928,69;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012025;2025;17215301;Cota-Parte da Contribuição de Intervenção no Domínio Econômico - Principal;Lançamento de Receita;5.307,82;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;122025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;96,56;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;122025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;24,15;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;122025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;40,23;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;112025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;35,05;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;112025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;84,11;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;112025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;21,02;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;102025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;91,35;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;102025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;38,06;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;102025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;22,83;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;092025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;38,2;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;092025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;22,92;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;092025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;91,68;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;082025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;75,29;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;082025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;31,37;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;082025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;18,81;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;072025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;35,49;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;072025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;21,31;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;072025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;85,21;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;062025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;38,45;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;062025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;92,3;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;062025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;23,07;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;052025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;71,65;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;052025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;17,93;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;052025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;29,85;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;37,23;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;22,33;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;89,35;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;21,17;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;35,31;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;84,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;18,36;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;73,44;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;30,61;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;63,31;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;26,38;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;15,83;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;122025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;3.817,15;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;122025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;15.268,63;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;122025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;6.361,92;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;112025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;11.007,49;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;112025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;4.586,45;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;112025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;2.751,87;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;102025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;18.350,22;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;102025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;7.645,94;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
