municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Lucena;201107;Prefeitura Municipal de Lucena;092025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;15.860,71;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;26.438,58;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;37.538,76;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;062025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;14.542,51;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;42.873,57;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;042025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;152.895,86;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;124.990,72;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;38.055,35;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;29.130,08;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;122025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;81.746,52;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;67.579,32;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;92.356,7;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;092025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;74.908,46;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;66.340,37;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;91.721,95;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;062025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;103.844,69;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;104.168,1;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;042025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;106.817,32;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;62.072,37;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;72.029,54;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;111.441,27;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;122025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;59.907,89;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;53.361,36;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;60.948,86;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;092025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;47.707,63;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;45.301,82;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;92.440,47;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;062025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;34.590,45;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;75.547,12;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;042025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;70.418,39;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;65.280,23;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;44.315,94;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;47.340,87;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;122025;2025;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;92.162,32;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;98.524,28;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;99.683,1;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;092025;2025;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;108.848,35;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;78.784,16;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;124.773,31;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;062025;2025;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;33.729,35;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;76.918,52;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;042025;2025;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;210.727,97;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;70.709,49;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;95.687,98;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;64.470,6;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;122025;2025;11125003;Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;Lançamento de Receita;71.911,04;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;11125003;Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;Lançamento de Receita;55.597,64;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;11125003;Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;Lançamento de Receita;68.236,09;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;092025;2025;11125003;Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;Lançamento de Receita;130.626,85;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;11125003;Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;Lançamento de Receita;187.832,37;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;11125003;Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;Lançamento de Receita;136.654,27;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;062025;2025;11125003;Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;Lançamento de Receita;68.682,09;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;11125003;Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;Lançamento de Receita;145.672,49;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;042025;2025;11125003;Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;Lançamento de Receita;185.325,75;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;11125003;Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;Lançamento de Receita;162.117,02;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;11125003;Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;Lançamento de Receita;132.108,59;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;11125003;Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;Lançamento de Receita;107.872,12;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;122025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;27.218,1;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;12.057,5;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;17.593,79;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;092025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;43.297,33;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;63.503,46;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;79.338,34;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;062025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;48.384,23;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;92.945,06;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;042025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;485.446,91;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;351.890,66;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;103.182,65;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;61.623,89;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;301107;Instituto de Previdência Municipal de Lucena;122025;2025;72155112;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Multas e Juros de Mora;Lançamento de Receita;1.212,35;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;112025;2025;72155112;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Multas e Juros de Mora;Lançamento de Receita;1.206,16;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;102025;2025;72155112;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Multas e Juros de Mora;Lançamento de Receita;1.195,49;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;092025;2025;72155112;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Multas e Juros de Mora;Lançamento de Receita;1.191,74;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;082025;2025;72155112;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Multas e Juros de Mora;Lançamento de Receita;1.183,72;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;072025;2025;72155112;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Multas e Juros de Mora;Lançamento de Receita;1.219,22;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;062025;2025;72155112;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Multas e Juros de Mora;Lançamento de Receita;1.167,87;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;052025;2025;72155112;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Multas e Juros de Mora;Lançamento de Receita;1.157,87;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;042025;2025;72155112;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Multas e Juros de Mora;Lançamento de Receita;1.146,49;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;032025;2025;72155112;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Multas e Juros de Mora;Lançamento de Receita;1.131,7;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;012025;2025;72155112;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Multas e Juros de Mora;Lançamento de Receita;1.109,57;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;122025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;60.617,57;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;112025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;60.308,24;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;102025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;59.774,35;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;092025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;59.586,78;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;082025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;59.185,91;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;072025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;58.791,46;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;062025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;58.393,11;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;052025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;57.893,54;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;042025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;57.324,69;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;032025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;56.584,85;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;022025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;57.740,41;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;012025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;55.478,54;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;122025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;964.088,98;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;112025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;562.371,06;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;102025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;407.038,17;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;092025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;360.654,48;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;082025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;428.864,59;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;072025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;423.986,78;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;062025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;385.421,27;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;052025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;374.949,18;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;042025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;378.377,58;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;032025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;375.923,42;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;022025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;344.254,71;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Lucena;301107;Instituto de Previdência Municipal de Lucena;012025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;106.847,2;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
