municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;137.176,54;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;134.116,26;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;113.144,47;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;113.947,23;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;107.354,25;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;77.059,74;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;83.424,8;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;75.289,4;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;112025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;24.303,12;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;102025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;25.209,61;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;092025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;17.477,14;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;082025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;18.854,13;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;072025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;15.874,87;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;062025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;17.544,11;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;052025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;34.972,26;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;042025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;15.620,24;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;032025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;15.157,28;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;022025;2025;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;17.060,43;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;122025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.381,32;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;122025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.024,08;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.049,64;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.841,34;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.430,93;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.918,74;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.931,13;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.870,27;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.111,82;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.007,44;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.012,97;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.835,79;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;884,8;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.296,5;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.047,16;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;975,54;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.320,03;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.606,5;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.630,83;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.897,88;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.683,98;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.682,93;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.536,67;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.912,27;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;122025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;48.913,14;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;112025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;154.251,16;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;102025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;50.562,05;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;092025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;47.215,09;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;082025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;37.478;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;072025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;48.027,45;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;062025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;26.953,51;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;052025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;15.955,12;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;042025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;34.501,16;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;032025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;16.226,19;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
